14,4698,785.0,1301.0,11.0,17.0,-1,-1,-1,-1
15,4698,782.0,1294.0,11.0,15.0,-1,-1,-1,-1
1,4699,140.0,311.0,14.0,13.0,-1,-1,-1,-1
2,4699,136.0,308.0,15.0,12.0,-1,-1,-1,-1
3,4699,131.0,308.0,15.0,14.0,-1,-1,-1,-1
4,4699,132.0,309.0,13.0,13.0,-1,-1,-1,-1
5,4699,133.0,311.0,12.0,13.0,-1,-1,-1,-1
6,4699,133.0,311.0,13.0,14.0,-1,-1,-1,-1
7,4699,129.0,308.0,14.0,15.0,-1,-1,-1,-1
8,4699,130.0,306.0,14.0,12.0,-1,-1,-1,-1
9,4699,131.0,305.0,14.0,14.0,-1,-1,-1,-1
10,4699,133.0,306.0,13.0,12.0,-1,-1,-1,-1
11,4699,134.0,302.0,12.0,12.0,-1,-1,-1,-1
12,4699,128.0,298.0,10.0,10.0,-1,-1,-1,-1
13,4699,116.0,297.0,15.0,11.0,-1,-1,-1,-1
15,4699,116.0,288.0,13.0,12.0,-1,-1,-1,-1
1,4700,1147.0,1473.0,14.0,15.0,-1,-1,-1,-1
2,4700,1141.0,1471.0,14.0,11.0,-1,-1,-1,-1
3,4700,1139.0,1470.0,13.0,14.0,-1,-1,-1,-1
4,4700,1137.0,1474.0,14.0,13.0,-1,-1,-1,-1
5,4700,1123.0,1478.0,10.0,11.0,-1,-1,-1,-1
6,4700,1122.0,1477.0,11.0,12.0,-1,-1,-1,-1
7,4700,1118.0,1474.0,10.0,11.0,-1,-1,-1,-1
8,4700,1108.0,1473.0,11.0,11.0,-1,-1,-1,-1
9,4700,1098.0,1466.0,14.0,13.0,-1,-1,-1,-1
10,4700,1100.0,1469.0,13.0,14.0,-1,-1,-1,-1
11,4700,1097.0,1466.0,15.0,14.0,-1,-1,-1,-1
12,4700,1098.0,1467.0,15.0,14.0,-1,-1,-1,-1
13,4700,1093.0,1468.0,13.0,15.0,-1,-1,-1,-1
14,4700,1097.0,1467.0,15.0,15.0,-1,-1,-1,-1
15,4700,1103.0,1472.0,11.0,11.0,-1,-1,-1,-1
1,4701,235.0,1320.0,14.0,14.0,-1,-1,-1,-1
2,4701,241.0,1319.0,12.0,15.0,-1,-1,-1,-1
3,4701,243.0,1320.0,13.0,14.0,-1,-1,-1,-1
4,4701,240.0,1319.0,14.0,13.0,-1,-1,-1,-1
5,4701,241.0,1321.0,14.0,13.0,-1,-1,-1,-1
6,4701,245.0,1320.0,12.0,14.0,-1,-1,-1,-1
7,4701,242.0,1317.0,14.0,13.0,-1,-1,-1,-1
8,4701,249.0,1314.0,14.0,13.0,-1,-1,-1,-1
9,4701,256.0,1313.0,15.0,14.0,-1,-1,-1,-1
10,4701,254.0,1313.0,15.0,14.0,-1,-1,-1,-1
11,4701,253.0,1313.0,14.0,15.0,-1,-1,-1,-1
12,4701,258.0,1316.0,14.0,13.0,-1,-1,-1,-1
13,4701,257.0,1318.0,13.0,14.0,-1,-1,-1,-1
15,4701,256.0,1308.0,15.0,13.0,-1,-1,-1,-1
1,4702,1071.0,336.0,14.0,10.0,-1,-1,-1,-1
2,4702,1069.0,336.0,13.0,10.0,-1,-1,-1,-1
3,4702,1071.0,336.0,13.0,9.0,-1,-1,-1,-1
4,4702,1071.0,336.0,12.0,8.0,-1,-1,-1,-1
5,4702,1070.0,336.0,13.0,10.0,-1,-1,-1,-1
6,4702,1066.0,336.0,14.0,12.0,-1,-1,-1,-1
7,4702,1063.0,336.0,12.0,10.0,-1,-1,-1,-1
8,4702,1064.0,331.0,14.0,12.0,-1,-1,-1,-1
9,4702,1065.0,332.0,14.0,12.0,-1,-1,-1,-1
10,4702,1068.0,336.0,13.0,14.0,-1,-1,-1,-1
11,4702,1064.0,337.0,13.0,14.0,-1,-1,-1,-1
12,4702,1065.0,339.0,13.0,13.0,-1,-1,-1,-1
13,4702,1057.0,341.0,15.0,12.0,-1,-1,-1,-1
14,4702,1060.0,339.0,14.0,14.0,-1,-1,-1,-1
15,4702,1056.0,333.0,14.0,14.0,-1,-1,-1,-1
1,4703,136.0,91.0,15.0,17.0,-1,-1,-1,-1
2,4703,136.0,91.0,14.0,17.0,-1,-1,-1,-1
3,4703,137.0,89.0,14.0,16.0,-1,-1,-1,-1
4,4703,136.0,89.0,13.0,17.0,-1,-1,-1,-1
5,4703,137.0,90.0,13.0,17.0,-1,-1,-1,-1
6,4703,138.0,89.0,13.0,19.0,-1,-1,-1,-1
7,4703,134.0,88.0,12.0,19.0,-1,-1,-1,-1
8,4703,137.0,86.0,13.0,17.0,-1,-1,-1,-1
9,4703,143.0,86.0,13.0,16.0,-1,-1,-1,-1
10,4703,144.0,89.0,13.0,16.0,-1,-1,-1,-1
11,4703,140.0,92.0,14.0,16.0,-1,-1,-1,-1
12,4703,143.0,93.0,11.0,10.0,-1,-1,-1,-1
13,4703,136.0,92.0,13.0,12.0,-1,-1,-1,-1
15,4703,137.0,102.0,13.0,10.0,-1,-1,-1,-1
8,4704,1050.0,18.0,13.0,16.0,-1,-1,-1,-1
9,4704,1051.0,18.0,13.0,16.0,-1,-1,-1,-1
10,4704,1050.0,22.0,13.0,14.0,-1,-1,-1,-1
11,4704,1049.0,23.0,14.0,14.0,-1,-1,-1,-1
12,4704,1044.0,35.0,13.0,11.0,-1,-1,-1,-1
13,4704,1049.0,34.0,14.0,11.0,-1,-1,-1,-1
14,4704,1055.0,30.0,9.0,12.0,-1,-1,-1,-1
15,4704,1049.0,32.0,15.0,13.0,-1,-1,-1,-1
8,4705,39.0,82.0,13.0,17.0,-1,-1,-1,-1
9,4705,43.0,83.0,14.0,16.0,-1,-1,-1,-1
10,4705,45.0,88.0,13.0,17.0,-1,-1,-1,-1
11,4705,40.0,90.0,14.0,14.0,-1,-1,-1,-1
12,4705,35.0,94.0,18.0,12.0,-1,-1,-1,-1
13,4705,25.0,91.0,16.0,14.0,-1,-1,-1,-1
15,4705,31.0,98.0,15.0,17.0,-1,-1,-1,-1
1,4706,27.0,204.0,16.0,12.0,-1,-1,-1,-1
2,4706,29.0,205.0,13.0,12.0,-1,-1,-1,-1
3,4706,33.0,203.0,14.0,13.0,-1,-1,-1,-1
4,4706,32.0,201.0,14.0,14.0,-1,-1,-1,-1
5,4706,42.0,203.0,17.0,16.0,-1,-1,-1,-1
6,4706,44.0,204.0,16.0,15.0,-1,-1,-1,-1
7,4706,42.0,202.0,15.0,14.0,-1,-1,-1,-1
8,4706,50.0,197.0,16.0,16.0,-1,-1,-1,-1
9,4706,57.0,200.0,14.0,15.0,-1,-1,-1,-1
10,4706,56.0,202.0,19.0,13.0,-1,-1,-1,-1
11,4706,55.0,201.0,16.0,14.0,-1,-1,-1,-1
12,4706,57.0,201.0,14.0,14.0,-1,-1,-1,-1
13,4706,69.0,204.0,14.0,10.0,-1,-1,-1,-1
15,4706,73.0,199.0,11.0,12.0,-1,-1,-1,-1
8,4707,656.0,1584.0,11.0,11.0,-1,-1,-1,-1
9,4707,660.0,1581.0,13.0,13.0,-1,-1,-1,-1
10,4707,663.0,1585.0,11.0,14.0,-1,-1,-1,-1
11,4707,662.0,1587.0,11.0,12.0,-1,-1,-1,-1
12,4707,666.0,1591.0,10.0,11.0,-1,-1,-1,-1
13,4707,662.0,1593.0,11.0,12.0,-1,-1,-1,-1
14,4707,656.0,1598.0,14.0,13.0,-1,-1,-1,-1
15,4707,658.0,1607.0,13.0,13.0,-1,-1,-1,-1
1,4708,175.0,1544.0,15.0,16.0,-1,-1,-1,-1
3,4708,172.0,1541.0,13.0,15.0,-1,-1,-1,-1
4,4708,169.0,1539.0,9.0,16.0,-1,-1,-1,-1
5,4708,168.0,1539.0,13.0,15.0,-1,-1,-1,-1
6,4708,168.0,1543.0,14.0,14.0,-1,-1,-1,-1
7,4708,163.0,1542.0,10.0,13.0,-1,-1,-1,-1
8,4708,164.0,1539.0,11.0,15.0,-1,-1,-1,-1
9,4708,162.0,1541.0,12.0,14.0,-1,-1,-1,-1
10,4708,162.0,1546.0,12.0,14.0,-1,-1,-1,-1
11,4708,158.0,1549.0,8.0,18.0,-1,-1,-1,-1
12,4708,156.0,1552.0,12.0,15.0,-1,-1,-1,-1
13,4708,148.0,1557.0,13.0,11.0,-1,-1,-1,-1
14,4708,157.0,1563.0,11.0,12.0,-1,-1,-1,-1
15,4708,152.0,1554.0,11.0,12.0,-1,-1,-1,-1
1,4709,249.0,43.0,13.0,12.0,-1,-1,-1,-1
2,4709,241.0,50.0,14.0,10.0,-1,-1,-1,-1
3,4709,241.0,50.0,14.0,14.0,-1,-1,-1,-1
4,4709,238.0,52.0,13.0,14.0,-1,-1,-1,-1
5,4709,240.0,60.0,15.0,14.0,-1,-1,-1,-1
6,4709,241.0,63.0,13.0,11.0,-1,-1,-1,-1
7,4709,241.0,64.0,14.0,12.0,-1,-1,-1,-1
8,4709,242.0,65.0,15.0,14.0,-1,-1,-1,-1
9,4709,246.0,65.0,15.0,15.0,-1,-1,-1,-1
10,4709,247.0,71.0,11.0,13.0,-1,-1,-1,-1
11,4709,243.0,72.0,14.0,13.0,-1,-1,-1,-1
12,4709,246.0,71.0,12.0,15.0,-1,-1,-1,-1
13,4709,241.0,73.0,15.0,14.0,-1,-1,-1,-1
15,4709,243.0,72.0,14.0,13.0,-1,-1,-1,-1
1,4710,95.0,1426.0,11.0,12.0,-1,-1,-1,-1
2,4710,94.0,1430.0,11.0,11.0,-1,-1,-1,-1
3,4710,94.0,1432.0,14.0,10.0,-1,-1,-1,-1
4,4710,96.0,1435.0,11.0,10.0,-1,-1,-1,-1
6,4710,95.0,1426.0,11.0,15.0,-1,-1,-1,-1
7,4710,96.0,1426.0,12.0,16.0,-1,-1,-1,-1
8,4710,105.0,1427.0,14.0,14.0,-1,-1,-1,-1
9,4710,112.0,1428.0,15.0,13.0,-1,-1,-1,-1
10,4710,119.0,1430.0,15.0,13.0,-1,-1,-1,-1
11,4710,121.0,1429.0,13.0,14.0,-1,-1,-1,-1
12,4710,131.0,1430.0,12.0,12.0,-1,-1,-1,-1
13,4710,131.0,1428.0,13.0,16.0,-1,-1,-1,-1
15,4710,137.0,1432.0,12.0,12.0,-1,-1,-1,-1
1,4711,337.0,1580.0,15.0,15.0,-1,-1,-1,-1
2,4711,337.0,1580.0,15.0,15.0,-1,-1,-1,-1
3,4711,337.0,1580.0,16.0,14.0,-1,-1,-1,-1
4,4711,337.0,1576.0,14.0,15.0,-1,-1,-1,-1
5,4711,337.0,1580.0,15.0,15.0,-1,-1,-1,-1
6,4711,338.0,1583.0,14.0,14.0,-1,-1,-1,-1
7,4711,334.0,1582.0,15.0,14.0,-1,-1,-1,-1
8,4711,335.0,1580.0,15.0,15.0,-1,-1,-1,-1
9,4711,337.0,1581.0,13.0,14.0,-1,-1,-1,-1
10,4711,337.0,1583.0,14.0,16.0,-1,-1,-1,-1
11,4711,336.0,1584.0,15.0,16.0,-1,-1,-1,-1
12,4711,338.0,1587.0,13.0,14.0,-1,-1,-1,-1
13,4711,333.0,1586.0,16.0,14.0,-1,-1,-1,-1
14,4711,339.0,1586.0,13.0,14.0,-1,-1,-1,-1
15,4711,335.0,1581.0,16.0,13.0,-1,-1,-1,-1
4,4712,1081.0,393.0,13.0,11.0,-1,-1,-1,-1
5,4712,1085.0,392.0,12.0,14.0,-1,-1,-1,-1
7,4712,1088.0,399.0,15.0,11.0,-1,-1,-1,-1
8,4712,1095.0,401.0,14.0,13.0,-1,-1,-1,-1
9,4712,1103.0,403.0,12.0,12.0,-1,-1,-1,-1
10,4712,1109.0,402.0,15.0,12.0,-1,-1,-1,-1
11,4712,1110.0,404.0,13.0,11.0,-1,-1,-1,-1
12,4712,1121.0,414.0,13.0,14.0,-1,-1,-1,-1
13,4712,1121.0,422.0,14.0,14.0,-1,-1,-1,-1
15,4712,1114.0,427.0,11.0,11.0,-1,-1,-1,-1
1,4713,523.0,1554.0,13.0,12.0,-1,-1,-1,-1
2,4713,523.0,1555.0,11.0,11.0,-1,-1,-1,-1
3,4713,525.0,1554.0,10.0,11.0,-1,-1,-1,-1
4,4713,521.0,1551.0,12.0,14.0,-1,-1,-1,-1
5,4713,520.0,1553.0,13.0,14.0,-1,-1,-1,-1
6,4713,520.0,1556.0,12.0,11.0,-1,-1,-1,-1
8,4713,516.0,1553.0,13.0,10.0,-1,-1,-1,-1
9,4713,519.0,1554.0,13.0,12.0,-1,-1,-1,-1
10,4713,516.0,1557.0,13.0,11.0,-1,-1,-1,-1
11,4713,512.0,1557.0,14.0,13.0,-1,-1,-1,-1
12,4713,514.0,1559.0,13.0,12.0,-1,-1,-1,-1
13,4713,506.0,1560.0,14.0,12.0,-1,-1,-1,-1
14,4713,511.0,1558.0,15.0,13.0,-1,-1,-1,-1
15,4713,505.0,1552.0,13.0,13.0,-1,-1,-1,-1
1,4714,187.0,1322.0,13.0,12.0,-1,-1,-1,-1
2,4714,186.0,1321.0,13.0,13.0,-1,-1,-1,-1
3,4714,187.0,1320.0,13.0,13.0,-1,-1,-1,-1
4,4714,186.0,1318.0,12.0,13.0,-1,-1,-1,-1
5,4714,186.0,1321.0,12.0,13.0,-1,-1,-1,-1
6,4714,186.0,1321.0,13.0,13.0,-1,-1,-1,-1
7,4714,180.0,1320.0,13.0,13.0,-1,-1,-1,-1
8,4714,184.0,1319.0,12.0,12.0,-1,-1,-1,-1
9,4714,186.0,1320.0,14.0,13.0,-1,-1,-1,-1
10,4714,186.0,1322.0,14.0,12.0,-1,-1,-1,-1
11,4714,185.0,1322.0,14.0,13.0,-1,-1,-1,-1
12,4714,186.0,1323.0,14.0,11.0,-1,-1,-1,-1
13,4714,183.0,1321.0,14.0,13.0,-1,-1,-1,-1
14,4714,188.0,1322.0,12.0,12.0,-1,-1,-1,-1
15,4714,185.0,1315.0,13.0,12.0,-1,-1,-1,-1
1,4715,433.0,1363.0,13.0,13.0,-1,-1,-1,-1
2,4715,431.0,1365.0,11.0,12.0,-1,-1,-1,-1
3,4715,418.0,1365.0,13.0,14.0,-1,-1,-1,-1
4,4715,415.0,1366.0,14.0,14.0,-1,-1,-1,-1
5,4715,416.0,1370.0,14.0,13.0,-1,-1,-1,-1
6,4715,416.0,1370.0,13.0,13.0,-1,-1,-1,-1
7,4715,410.0,1369.0,14.0,14.0,-1,-1,-1,-1
8,4715,414.0,1368.0,14.0,14.0,-1,-1,-1,-1
9,4715,415.0,1368.0,14.0,14.0,-1,-1,-1,-1
10,4715,415.0,1374.0,14.0,14.0,-1,-1,-1,-1
12,4715,413.0,1381.0,13.0,12.0,-1,-1,-1,-1
13,4715,410.0,1381.0,11.0,14.0,-1,-1,-1,-1
15,4715,411.0,1388.0,12.0,10.0,-1,-1,-1,-1
2,4716,221.0,1429.0,17.0,15.0,-1,-1,-1,-1
3,4716,217.0,1427.0,16.0,16.0,-1,-1,-1,-1
4,4716,214.0,1422.0,15.0,16.0,-1,-1,-1,-1
5,4716,214.0,1422.0,15.0,17.0,-1,-1,-1,-1
6,4716,209.0,1422.0,14.0,15.0,-1,-1,-1,-1
7,4716,201.0,1420.0,18.0,15.0,-1,-1,-1,-1
8,4716,209.0,1416.0,14.0,16.0,-1,-1,-1,-1
10,4716,209.0,1416.0,13.0,15.0,-1,-1,-1,-1
12,4716,209.0,1425.0,13.0,13.0,-1,-1,-1,-1
13,4716,203.0,1428.0,14.0,14.0,-1,-1,-1,-1
14,4716,210.0,1428.0,16.0,13.0,-1,-1,-1,-1
15,4716,205.0,1421.0,16.0,15.0,-1,-1,-1,-1
3,4717,1025.0,73.0,9.0,14.0,-1,-1,-1,-1
5,4717,1025.0,72.0,14.0,13.0,-1,-1,-1,-1
6,4717,1025.0,73.0,14.0,13.0,-1,-1,-1,-1
7,4717,1020.0,77.0,12.0,11.0,-1,-1,-1,-1
8,4717,1022.0,77.0,10.0,11.0,-1,-1,-1,-1
9,4717,1008.0,83.0,14.0,15.0,-1,-1,-1,-1
10,4717,1007.0,89.0,15.0,15.0,-1,-1,-1,-1
11,4717,998.0,87.0,16.0,14.0,-1,-1,-1,-1
13,4717,993.0,80.0,15.0,14.0,-1,-1,-1,-1
15,4717,993.0,79.0,14.0,13.0,-1,-1,-1,-1
12,4718,16.0,1419.0,14.0,13.0,-1,-1,-1,-1
13,4718,26.0,1419.0,13.0,13.0,-1,-1,-1,-1
14,4718,18.0,1419.0,14.0,11.0,-1,-1,-1,-1
15,4718,14.0,1418.0,10.0,12.0,-1,-1,-1,-1
6,4719,993.0,1248.0,13.0,12.0,-1,-1,-1,-1
7,4719,988.0,1245.0,11.0,12.0,-1,-1,-1,-1
8,4719,991.0,1243.0,11.0,11.0,-1,-1,-1,-1
9,4719,995.0,1245.0,11.0,10.0,-1,-1,-1,-1
11,4719,994.0,1249.0,13.0,10.0,-1,-1,-1,-1
12,4719,997.0,1250.0,13.0,10.0,-1,-1,-1,-1
13,4719,991.0,1251.0,12.0,10.0,-1,-1,-1,-1
15,4719,987.0,1244.0,11.0,9.0,-1,-1,-1,-1
14,4720,506.0,1344.0,14.0,14.0,-1,-1,-1,-1
15,4720,504.0,1334.0,14.0,14.0,-1,-1,-1,-1
14,4721,1043.0,1543.0,15.0,12.0,-1,-1,-1,-1
15,4721,1053.0,1546.0,11.0,11.0,-1,-1,-1,-1
14,4722,1074.0,1106.0,14.0,13.0,-1,-1,-1,-1
15,4722,1073.0,1095.0,13.0,13.0,-1,-1,-1,-1
13,4723,710.0,1174.0,11.0,13.0,-1,-1,-1,-1
14,4723,717.0,1172.0,10.0,13.0,-1,-1,-1,-1
15,4723,714.0,1162.0,13.0,13.0,-1,-1,-1,-1
13,4724,80.0,129.0,14.0,14.0,-1,-1,-1,-1
14,4724,87.0,127.0,15.0,13.0,-1,-1,-1,-1
15,4724,86.0,119.0,11.0,13.0,-1,-1,-1,-1
13,4725,1090.0,1410.0,12.0,12.0,-1,-1,-1,-1
14,4725,1094.0,1408.0,10.0,10.0,-1,-1,-1,-1
15,4725,1092.0,1410.0,12.0,13.0,-1,-1,-1,-1
13,4726,840.0,1233.0,9.0,16.0,-1,-1,-1,-1
14,4726,841.0,1235.0,14.0,13.0,-1,-1,-1,-1
15,4726,837.0,1230.0,13.0,12.0,-1,-1,-1,-1
8,4727,783.0,334.0,14.0,15.0,-1,-1,-1,-1
9,4727,792.0,334.0,14.0,15.0,-1,-1,-1,-1
10,4727,797.0,343.0,15.0,16.0,-1,-1,-1,-1
11,4727,802.0,354.0,14.0,15.0,-1,-1,-1,-1
12,4727,814.0,359.0,14.0,14.0,-1,-1,-1,-1
13,4727,819.0,366.0,15.0,15.0,-1,-1,-1,-1
14,4727,826.0,367.0,15.0,13.0,-1,-1,-1,-1
15,4727,821.0,367.0,14.0,12.0,-1,-1,-1,-1
1,4728,345.0,1526.0,15.0,14.0,-1,-1,-1,-1
2,4728,347.0,1525.0,14.0,14.0,-1,-1,-1,-1
3,4728,347.0,1523.0,14.0,13.0,-1,-1,-1,-1
4,4728,345.0,1521.0,15.0,13.0,-1,-1,-1,-1
5,4728,347.0,1524.0,14.0,12.0,-1,-1,-1,-1
6,4728,349.0,1522.0,13.0,13.0,-1,-1,-1,-1
7,4728,345.0,1521.0,14.0,12.0,-1,-1,-1,-1
8,4728,349.0,1520.0,18.0,12.0,-1,-1,-1,-1
9,4728,353.0,1519.0,18.0,12.0,-1,-1,-1,-1
10,4728,358.0,1523.0,15.0,12.0,-1,-1,-1,-1
11,4728,358.0,1524.0,15.0,12.0,-1,-1,-1,-1
12,4728,362.0,1525.0,15.0,12.0,-1,-1,-1,-1
13,4728,358.0,1524.0,15.0,13.0,-1,-1,-1,-1
14,4728,362.0,1524.0,15.0,12.0,-1,-1,-1,-1
15,4728,358.0,1531.0,11.0,15.0,-1,-1,-1,-1
1,4729,173.0,252.0,14.0,15.0,-1,-1,-1,-1
2,4729,173.0,258.0,14.0,12.0,-1,-1,-1,-1
3,4729,172.0,257.0,13.0,13.0,-1,-1,-1,-1
4,4729,168.0,255.0,14.0,12.0,-1,-1,-1,-1
5,4729,169.0,257.0,14.0,14.0,-1,-1,-1,-1
6,4729,176.0,258.0,14.0,13.0,-1,-1,-1,-1
7,4729,176.0,257.0,15.0,14.0,-1,-1,-1,-1
8,4729,174.0,258.0,11.0,13.0,-1,-1,-1,-1
9,4729,183.0,262.0,11.0,12.0,-1,-1,-1,-1
10,4729,191.0,271.0,11.0,12.0,-1,-1,-1,-1
11,4729,190.0,278.0,11.0,14.0,-1,-1,-1,-1
12,4729,195.0,282.0,13.0,12.0,-1,-1,-1,-1
13,4729,187.0,290.0,13.0,13.0,-1,-1,-1,-1
14,4729,190.0,294.0,15.0,15.0,-1,-1,-1,-1
15,4729,185.0,297.0,13.0,12.0,-1,-1,-1,-1
5,4730,241.0,281.0,13.0,13.0,-1,-1,-1,-1
6,4730,240.0,284.0,15.0,13.0,-1,-1,-1,-1
7,4730,239.0,285.0,14.0,14.0,-1,-1,-1,-1
8,4730,246.0,285.0,15.0,14.0,-1,-1,-1,-1
9,4730,254.0,287.0,13.0,13.0,-1,-1,-1,-1
10,4730,264.0,286.0,10.0,11.0,-1,-1,-1,-1
11,4730,261.0,286.0,12.0,12.0,-1,-1,-1,-1
12,4730,259.0,286.0,12.0,14.0,-1,-1,-1,-1
13,4730,264.0,287.0,11.0,12.0,-1,-1,-1,-1
14,4730,270.0,283.0,11.0,12.0,-1,-1,-1,-1
15,4730,268.0,274.0,10.0,11.0,-1,-1,-1,-1
6,4731,998.0,449.0,11.0,12.0,-1,-1,-1,-1
7,4731,993.0,449.0,14.0,14.0,-1,-1,-1,-1
8,4731,983.0,446.0,14.0,15.0,-1,-1,-1,-1
9,4731,984.0,449.0,14.0,13.0,-1,-1,-1,-1
10,4731,984.0,452.0,16.0,15.0,-1,-1,-1,-1
11,4731,982.0,455.0,13.0,11.0,-1,-1,-1,-1
12,4731,984.0,454.0,15.0,12.0,-1,-1,-1,-1
13,4731,981.0,456.0,13.0,13.0,-1,-1,-1,-1
14,4731,984.0,454.0,13.0,14.0,-1,-1,-1,-1
15,4731,981.0,461.0,10.0,12.0,-1,-1,-1,-1
1,4732,879.0,1356.0,10.0,12.0,-1,-1,-1,-1
2,4732,878.0,1356.0,11.0,11.0,-1,-1,-1,-1
3,4732,880.0,1354.0,11.0,11.0,-1,-1,-1,-1
4,4732,877.0,1352.0,11.0,12.0,-1,-1,-1,-1
5,4732,879.0,1353.0,11.0,12.0,-1,-1,-1,-1
6,4732,880.0,1353.0,11.0,12.0,-1,-1,-1,-1
7,4732,874.0,1352.0,12.0,11.0,-1,-1,-1,-1
8,4732,879.0,1349.0,10.0,12.0,-1,-1,-1,-1
9,4732,879.0,1348.0,12.0,10.0,-1,-1,-1,-1
10,4732,879.0,1350.0,11.0,12.0,-1,-1,-1,-1
11,4732,877.0,1352.0,12.0,12.0,-1,-1,-1,-1
12,4732,881.0,1352.0,13.0,12.0,-1,-1,-1,-1
13,4732,877.0,1354.0,13.0,13.0,-1,-1,-1,-1
14,4732,883.0,1352.0,11.0,12.0,-1,-1,-1,-1
15,4732,885.0,1360.0,11.0,12.0,-1,-1,-1,-1
13,4733,361.0,1177.0,13.0,13.0,-1,-1,-1,-1
14,4733,366.0,1176.0,12.0,11.0,-1,-1,-1,-1
15,4733,360.0,1168.0,13.0,14.0,-1,-1,-1,-1
1,4734,476.0,412.0,13.0,16.0,-1,-1,-1,-1
2,4734,473.0,415.0,13.0,13.0,-1,-1,-1,-1
4,4734,471.0,413.0,10.0,14.0,-1,-1,-1,-1
5,4734,468.0,418.0,12.0,14.0,-1,-1,-1,-1
6,4734,468.0,422.0,14.0,13.0,-1,-1,-1,-1
7,4734,465.0,419.0,14.0,16.0,-1,-1,-1,-1
8,4734,467.0,420.0,14.0,13.0,-1,-1,-1,-1
9,4734,470.0,418.0,15.0,15.0,-1,-1,-1,-1
10,4734,471.0,422.0,12.0,13.0,-1,-1,-1,-1
11,4734,469.0,422.0,15.0,15.0,-1,-1,-1,-1
12,4734,472.0,423.0,14.0,14.0,-1,-1,-1,-1
13,4734,468.0,426.0,13.0,13.0,-1,-1,-1,-1
14,4734,469.0,426.0,13.0,13.0,-1,-1,-1,-1
15,4734,466.0,418.0,13.0,13.0,-1,-1,-1,-1
1,4735,1110.0,442.0,12.0,12.0,-1,-1,-1,-1
2,4735,1110.0,442.0,12.0,13.0,-1,-1,-1,-1
3,4735,1112.0,440.0,14.0,16.0,-1,-1,-1,-1
4,4735,1110.0,441.0,13.0,14.0,-1,-1,-1,-1
5,4735,1111.0,444.0,15.0,15.0,-1,-1,-1,-1
6,4735,1110.0,450.0,14.0,12.0,-1,-1,-1,-1
7,4735,1105.0,452.0,15.0,13.0,-1,-1,-1,-1
8,4735,1110.0,453.0,12.0,15.0,-1,-1,-1,-1
9,4735,1110.0,457.0,16.0,14.0,-1,-1,-1,-1
10,4735,1110.0,464.0,14.0,13.0,-1,-1,-1,-1
11,4735,1105.0,468.0,15.0,13.0,-1,-1,-1,-1
12,4735,1108.0,472.0,14.0,14.0,-1,-1,-1,-1
13,4735,1099.0,477.0,13.0,16.0,-1,-1,-1,-1
14,4735,1102.0,479.0,13.0,15.0,-1,-1,-1,-1
15,4735,1089.0,504.0,13.0,8.0,-1,-1,-1,-1
3,4736,993.0,1246.0,13.0,14.0,-1,-1,-1,-1
4,4736,991.0,1245.0,12.0,14.0,-1,-1,-1,-1
5,4736,991.0,1246.0,12.0,14.0,-1,-1,-1,-1
6,4736,975.0,1249.0,16.0,14.0,-1,-1,-1,-1
7,4736,970.0,1248.0,15.0,14.0,-1,-1,-1,-1
8,4736,975.0,1247.0,15.0,14.0,-1,-1,-1,-1
9,4736,977.0,1247.0,15.0,14.0,-1,-1,-1,-1
10,4736,977.0,1249.0,15.0,14.0,-1,-1,-1,-1
11,4736,976.0,1250.0,14.0,13.0,-1,-1,-1,-1
12,4736,977.0,1249.0,16.0,14.0,-1,-1,-1,-1
13,4736,974.0,1250.0,15.0,13.0,-1,-1,-1,-1
14,4736,977.0,1249.0,15.0,14.0,-1,-1,-1,-1
15,4736,973.0,1244.0,15.0,11.0,-1,-1,-1,-1
7,4737,550.0,1269.0,12.0,12.0,-1,-1,-1,-1
8,4737,548.0,1268.0,11.0,10.0,-1,-1,-1,-1
9,4737,551.0,1270.0,12.0,11.0,-1,-1,-1,-1
10,4737,553.0,1268.0,12.0,12.0,-1,-1,-1,-1
11,4737,554.0,1270.0,13.0,9.0,-1,-1,-1,-1
12,4737,557.0,1269.0,12.0,11.0,-1,-1,-1,-1
13,4737,563.0,1274.0,11.0,13.0,-1,-1,-1,-1
14,4737,567.0,1273.0,10.0,14.0,-1,-1,-1,-1
15,4737,572.0,1264.0,12.0,15.0,-1,-1,-1,-1
11,4738,120.0,385.0,13.0,14.0,-1,-1,-1,-1
13,4738,121.0,378.0,15.0,14.0,-1,-1,-1,-1
14,4738,114.0,379.0,13.0,13.0,-1,-1,-1,-1
15,4738,117.0,375.0,13.0,14.0,-1,-1,-1,-1
1,4739,1057.0,1511.0,13.0,15.0,-1,-1,-1,-1
2,4739,1056.0,1509.0,13.0,12.0,-1,-1,-1,-1
3,4739,1058.0,1506.0,12.0,13.0,-1,-1,-1,-1
4,4739,1055.0,1502.0,12.0,12.0,-1,-1,-1,-1
5,4739,1054.0,1499.0,13.0,13.0,-1,-1,-1,-1
6,4739,1053.0,1495.0,14.0,13.0,-1,-1,-1,-1
7,4739,1048.0,1489.0,15.0,13.0,-1,-1,-1,-1
8,4739,1050.0,1485.0,15.0,13.0,-1,-1,-1,-1
9,4739,1051.0,1480.0,15.0,14.0,-1,-1,-1,-1
10,4739,1055.0,1481.0,9.0,14.0,-1,-1,-1,-1
11,4739,1059.0,1477.0,12.0,14.0,-1,-1,-1,-1
